filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
136999,1280,720,0.5625,1,444730418,46.11295642044762,160.8544625289352,187,13147,246,1,192,12565,246,1,192,13492,242,1,159.0875978647687,162.93515480427047,160.7071209964413,172.0,173.0,174.0,46.972988064979795,42.16310280519249,46.692019266365826,45.27603671217937,43.59088216856811,161.83240569395016,0.004484514203963904,0.00390625,0.00068149465,0.0046793134,0.031361328521418236,0.036483258313597625,0.01632381918061238,70000,0.02664670726413285,62.13957651245551,45.0,47.12500105891633,27.305848754448398,12.0,42.11833654437674,167.47897330960853,177.0,40.03973887965415,43.094358827649074,83,490090.5,5904.704819277108,53359.33724051683,403,4.855421686746988,4.060187336530477,133.48895171624068,13.37890319623574,0.00014768683274021352,7.893938377161804,1000,2063,0.08077402135231317,0,0,0,490090.5,478.870884341637,478.87088426359554,12637919,25.573700692949686,4418436.880349344,6230.487744490029,5937.299864768684,40.88091049960593,164.55922703589124,0.0004564743231269672,45.27603671217937,5937.299864768684,8970181440544996368,16201929254740480224,13875731165771623042,484291117056,1510501,1.9274547750027258,61.34519572953737,8433923.682575826,0.5098975182006373,0.5050714302328286,190,193,192,screenshots_ph110.JPG
91445,780,1040,1.3333333333333333,0,407440751,37.65109469826269,167.42305678829717,170,12596,254,1,177,12871,249,1,182,15125,251,1,161.74760133333334,166.952272,173.56682933333335,168.0,173.0,180.0,37.12452982751268,34.21695980124466,32.78480290988363,34.70876417954699,33.8464948637917,168.341284,0.005113957438809672,0.00390625,0.00014266667,0.005844015,0.02755231886013209,0.033215158029874264,0.02207292029829008,93000,0.04872138104946661,40.7759,15.0,52.768491929591214,22.959121333333332,16.0,26.006021551452484,174.64540533333334,181.0,32.29160239580932,37.022038625617675,2,737485.5,368742.75,368742.75,6,3.0,1.0,146.100006,25.710169661798286,2.666666666666667e-06,4.075605948253738,1000,6100,0.06693733333333333,0,0,0,738100.0,1480.3721333333333,1480.3721082532702,14558695,105.7175429404996,6389878.1931532705,11597.104230430372,20788.45469866667,57.04057210800394,130.7610309340391,0.0031931979883137807,34.70876417954699,20788.45469866667,34358664568576,18082639116430783670,11320681994873543957,506806337536,2244376,1.5722333120593501,131.01700000000002,13642975.431500008,0.5158385220043573,0.5229712732026144,187,190,195,screenshots_ph111.JPG
107534,780,1040,1.3333333333333333,0,404449781,53.29890421997712,166.19402572320843,191,11393,252,5,198,13748,255,6,200,15865,253,13,157.81176533333334,165.11864533333335,175.65050533333334,174.0,181.0,191.0,57.06549194019754,50.15716481174319,44.96109505057132,50.72791726750402,49.02195857580514,167.43592666666666,0.004437161738542047,0.00390625,0.00079666666,0.0052834973,0.027971962324739096,0.034639557206870106,0.021553620810802226,93000,0.04645585700558469,43.454118666666666,14.0,55.54259073512793,38.897496,17.0,56.36200197174794,176.53085866666666,192.0,44.86685930330639,52.25715067006075,1,665546.5,665546.5,0.0,4,4.0,0.0,169.6660954985755,7.113253091186939,1.3333333333333334e-06,4.203113239308943,1000,9708,0.08144933333333333,0,0,0,665654.5,1718.7908626666667,1718.790860059518,16801223,93.41895294229158,6470368.005586688,12243.779913355445,20270.699930666666,62.078709636532594,141.2158106974006,0.0023842322827106743,50.72791726750402,20270.699930666666,26597729572454144,18355258877923604626,10742538933736450875,498216435712,266626,1.6865696186999954,40.97200000000002,7435813.395593712,0.5092844758169934,0.517863320261438,197,199,205,screenshots_ph112.JPG
119056,1280,720,0.5625,1,273059283,66.31691388488284,98.76276150173611,27,7837,253,7,33,8681,244,3,37,9270,234,27,107.82183451957296,96.25438256227758,91.99372775800711,104.0,78.0,70.0,66.69709162386994,66.12128147762603,63.72799137071092,65.51545482406897,64.81820107538032,96.29909964412812,0.0023769175951411144,0.00390625,0.0026379004,0.0018159562,0.03186527078696176,0.03704086253102963,0.015316805052257887,70000,0.02346045170088728,97.66719572953737,109.0,42.637517387910776,68.50701601423488,67.0,47.00429170107797,112.26568505338078,108.0,65.29741020729544,51.64640643209473,650,156283.5,240.43615384615384,5317.806781299164,4611,7.093846153846154,4.142328476485248,138.76448990039307,24.841678594904703,0.0011565836298932384,6.759587001324297,778,906,0.05720284697508897,0,0,0,158951.5,435.5136476868327,435.51364751049243,9410398,48.01044901905689,4358275.364165013,7589.387283042825,10581.907679715303,45.56954235134449,167.49377387159635,0.0005278569612887504,65.51545482406897,10581.907679715303,965847350527,11298566097097244864,16230019719384337504,756014907392,757501,1.8056160484053352,114.82206405693948,165650.602533627,0.5021906635963994,0.5061986090758961,40,35,38,screenshots_ph113.JPG
149088,1280,720,0.5625,1,423040482,32.88998080961154,153.00943359375,172,12584,235,1,172,13029,233,2,172,13116,242,1,150.46822775800712,153.03229003558718,155.6259822064057,157.0,160.0,162.0,31.245660728615803,31.38251329367174,31.60770701455957,31.4119603456157,31.185516509802323,153.51284519572954,0.0050733019234391365,0.00390625,5.24911e-05,0.0051298756,0.034097811332292983,0.03674514072900607,0.009345547702064702,70000,0.008733926185156685,57.07494483985765,30.0,54.216643457106095,18.153412811387902,15.0,15.512106915264061,158.33072953736655,164.0,30.7578717552534,33.49554070920785,1416,460646.5,325.31532485875704,12224.033758620386,2779,1.9625706214689265,1.8600422666469631,129.73834744193357,4.66163418771077,0.0025195729537366546,8.750349673711215,620,77,0.02356049822064057,0,0,0,387229.0,370.6157864768683,370.6157311042032,12537972,25.77065090120122,4208262.352158729,4980.390855276785,4714.921284697509,33.281709434713214,178.48223939701253,0.00041026943130892526,31.4119603456157,4714.921284697509,4359060571060713488,17929050881653792992,13956686702075027103,498266537984,1453501,1.7900966549644857,103.89323843416366,1232764.3844763273,0.5056579443165166,0.5091603563370781,173,176,179,screenshots_ph114.JPG
131695,1200,1600,1.3333333333333333,0,636185338,88.35243333410871,110.44884340277778,3,278514,62,609,1,348098,216,48,1,330814,152,15,161.50813733333334,105.64844133333334,64.18941733333334,225.0,134.0,75.0,103.92657514713451,73.36310469519947,48.83779904687334,75.37582629640245,68.80226450557502,99.577332,0.009353836114715543,0.0039062498,0.00070466666,0.011329151,0.026060316333898655,0.030651511999885733,0.021253708542924184,93000,0.04517201268275685,104.616628,108.0,27.642343857017917,152.49016533333332,161.0,47.52374532742552,161.57655066666666,225.0,103.85694432244496,59.67434450229613,207,403751.5,1950.4903381642512,27122.738490197407,610,2.9468599033816427,2.6102875801153287,147.0472953827679,61.87321520453701,0.000276,5.689893226578002,895,745,0.044132,0,0,0,535195.5,145.77244666666667,145.77244077148265,8721602,43.004501576730654,5453791.39855802,7183.813489421248,8602.571610666666,35.89358394686226,124.46944508894705,0.032867939708024124,75.37582629640245,8602.571610666666,3692739760347888384,15480796970168545792,9331879023296511747,1099629068416,388126,2.2352774082343876,3.244999999999998,14748832.693849087,0.5262436113289761,0.535233394335512,241,171,108,screenshots_ph115.JPG
118264,1200,1600,1.3333333333333333,0,667208367,94.19133995512915,115.8347859375,3,337124,44,135,1,460748,232,1,1,336465,181,1,150.89519333333334,117.272768,79.33788933333334,223.0,165.0,100.0,109.83815143267417,89.11804342737702,63.3313498998879,87.42918158664638,83.47512963373727,109.729868,0.010559403966553131,0.00390625,0.000424,0.013184896,0.022551297230801615,0.019018880157567954,0.021811466428733172,93000,0.04757400677717542,104.92665333333333,104.0,21.690417521718874,145.37008533333332,135.0,58.13882970539328,150.91363466666667,223.0,109.81336286488937,63.214203364000504,57,472488.5,8289.271929824561,61980.18689143416,209,3.6666666666666665,3.096876373840874,144.11093842716858,51.14213362708754,7.6e-05,6.741136577112263,998,610,0.0543,0,0,0,484857.0,82.89030533333333,82.89030531142934,6036884,20.58727466382222,5343406.059255561,5459.845775535642,4381.120824,26.014742826588932,112.33526832457558,0.06995421843562973,87.42918158664638,4381.120824,18229723555195387904,2260595909393409,15336491573362153257,1099629068288,151876,1.3812058417683795,188.48099999999985,17039184.20907492,0.537397403050109,0.5637394126361656,244,201,145,screenshots_ph116.JPG
246172,1200,1599,1.3325,0,504144203,63.180915919024834,87.57977260093114,16,100633,254,4,23,59996,253,1,22,57117,236,1,93.69075066666667,89.978828,79.15732,121.0,97.0,67.0,65.86951556561782,62.455534313719994,56.122486519073085,61.482512132803635,60.27262353087007,87.16449733333333,0.005022934835520237,0.0039062498,0.001588,0.0046073394,0.026939936755032312,0.03425193878539144,0.021312902353327345,93000,0.04542398067224663,73.49904533333333,91.0,39.12639789735244,68.741596,42.0,60.46293671916803,97.98509066666666,122.0,62.08506634485553,53.891466987125334,583,320225.0,549.271012006861,8882.958874767255,1405,2.4099485420240137,2.1275866301298136,132.4733147343374,15.072509320129008,0.0007773333333333333,14.476327256070176,1000,16942,0.14927333333333334,0,0,0,380486.0,1110.1136786666666,1110.113677184767,24934332,19.010711999288876,6086457.160379951,6882.163028808173,5599.952394666667,40.52393532080252,134.97567465766818,0.004159765135300895,61.482512132803635,5599.952394666667,1099511627520,13798821316900454640,15360136302024490338,1314293579904,2021626,1.8058701318289028,86.33100000000003,1520359.2917063963,0.5018313620915034,0.5292419904139434,154,151,135,screenshots_ph117.JPG
58451,828,560,0.6763285024154589,1,276290768,25.59044766494109,198.62172762824937,206,16811,2,1,218,21289,0,1,215,21580,3,1,195.31406142167012,200.91968599033817,199.6314354727398,202.0,211.0,209.0,23.528890343860713,26.7758077708918,26.015758573949658,25.44015222956739,25.964494043721796,199.91650707384403,0.007764021781362304,0.0039062498,6.4699793e-06,0.008635712,0.033124040017529055,0.03689221807503946,0.012361147694370241,57680,0.015279797232203476,49.944522084195995,35.0,34.50462090876106,13.952495255348516,13.0,9.11204560063294,203.61923956176673,211.0,24.188317538066904,22.601661349153634,1,462293.0,462293.0,0.0,4,4.0,0.0,198.62172762824935,2.3972747234631337,2.1566597653554177e-06,4.076942320574656,528,131,0.05103088336783989,0,0,0,390852.0,904.3340148378192,904.3340130957473,11095385,59.67202380349586,3791758.840683165,7374.784392212004,11266.022036749482,48.31968148115866,174.06753687435173,0.001272455329663387,25.44015222956739,11266.022036749482,8477506294202175,17939232548640322804,9246301679345416974,481051017216,33535,1.7169146650079856,161.99642857142857,8799774.766838623,0.5134757800060443,0.5142869772707794,205,214,212,screenshots_ph118.JPG
187409,1600,900,0.5625,1,724498821,40.09356426064258,167.70806041666665,198,19151,250,1,199,22731,10,1,198,23280,6,1,164.84701957295374,168.66972419928825,169.66517259786477,174.0,180.0,180.0,39.516149689859866,39.7688727966762,39.108899960123125,39.46464081555306,39.308253271271276,168.54846975088967,0.004504330878939304,0.00390625,0.00023576512,0.0047513437,0.03145836090151695,0.03753742425386946,0.016136032000067815,70000,0.026037152870721253,30.35168149466192,25.0,22.960266736169757,13.492151245551602,8.0,22.868541904976954,171.0416743772242,181.0,36.777995339363265,27.535601326836655,491,499026.0,1016.346232179226,22442.019931235525,1168,2.378818737270876,2.140454923792941,128.66114977093437,4.4716427639511735,0.0008736654804270463,12.100455886239121,387,24,0.02220284697508897,0,0,0,374126.0,172.91725266903916,172.9172526634541,6387709,14.734071108724562,4071721.3549377364,4145.225698418632,3032.6046654804272,23.261821369339994,170.00300687472446,0.0006093095543735936,39.46464081555306,3032.6046654804272,4070264761424428092,16208720011025510640,15090271152067757218,498266570752,79501,1.7928431902203825,114.7935943060498,1843989.4064021253,0.5267664968715837,0.5216456632475055,193,197,197,screenshots_ph119.JPG
120210,1280,720,0.5625,1,375161482,68.41850733224379,135.69208695023147,7,39773,244,1,6,47786,234,1,8,27420,233,3,135.89635231316726,135.5359306049822,135.9533434163701,160.0,163.0,167.0,65.69413866567594,68.15730648914875,69.03474623646868,67.62873046376446,67.8011853042644,135.70339857651246,0.005126797538032725,0.0039062505,0.0007820285,0.005054706,0.02893162143022882,0.03526603248173385,0.01997401513270163,70000,0.03989612805213936,47.21511209964413,24.0,49.54484067449146,36.33048398576513,12.0,50.54894982467843,141.9543078291815,168.0,65.72861490948578,55.27413513621857,139,417308.5,3002.2194244604316,35012.408726343834,541,3.8920863309352516,3.4530575492728373,135.4218115201601,20.355176639559872,0.0002473309608540925,9.004523830905653,764,1666,0.07165302491103202,0,0,0,426589.5,752.6066850533808,752.6066761704353,13664117,29.57899612512507,4449584.123295331,7055.7694828335725,7325.184302491103,42.488782294838025,156.3896097712103,0.0026569486987053905,67.62873046376446,7325.184302491103,18374387412491960320,17350338328998244435,15119442483459904362,1030909591616,1645501,1.795713500348775,109.88078291814948,616756.4980371579,0.5046034098574187,0.5169166329402461,173,177,179,screenshots_ph120.JPG
128845,1280,720,0.5625,1,407531129,55.82042458615182,147.3998585792824,172,12556,253,5,5,14671,238,1,7,12987,239,1,153.93897330960854,146.12025444839858,142.51312099644127,165.0,164.0,166.0,46.02675328256956,54.50483278459132,61.86748260880701,54.1330228919893,54.4571247905876,145.9409074733096,0.00424453545325973,0.00390625,0.0008763345,0.0049230075,0.02916578568946631,0.03504594902645513,0.019940979375829785,70000,0.03976426584672688,54.296516014234875,32.0,44.62800430945531,41.19382028469751,14.0,62.264016140458146,159.33409430604982,172.0,46.921426543691325,51.27114899786826,255,429327.0,1683.6352941176472,25641.58676467052,975,3.823529411764706,3.5771929095143933,135.67590026607513,25.998839236290223,0.0004537366548042705,9.304365846559433,824,2292,0.08349110320284697,0,0,0,443491.5,800.6600266903914,800.6600184324382,14805343,32.98233248664214,4475620.527392454,7218.049223580241,8286.610825622776,46.63819612965181,163.84228047774204,0.0007739978764619147,54.1330228919893,8286.610825622776,71213096076508672,17429151322611966192,15105966899402586792,412367192448,118501,1.8276701475352322,120.98932384341633,1817169.684013326,0.5097724745888865,0.5095497778708162,183,187,188,screenshots_ph121.JPG
1121935,720,1280,1.7777777777777777,0,389044818,57.96643639098845,140.71354817708334,15,12919,248,1,178,9685,241,1,193,12390,0,1,125.36526156583629,135.02402491103203,161.7906459074733,137.0,148.0,181.0,60.19799252989696,54.99052415323237,50.517200006402966,55.235238896510765,51.00836736997276,141.91270640569394,0.002728209812322072,0.00390625,0.0017482206,0.0040439665,0.030752472911106055,0.037796447294173356,0.017443778523604497,70000,0.030428540918056537,43.572035587188616,10.0,52.17061852430636,66.77077580071175,28.0,75.18682063494724,164.1386743772242,182.0,48.58050931263961,58.6459828239644,127,357885.0,2817.9921259842517,31607.165452673777,288,2.267716535433071,2.218209602564122,124.97837661737623,50.0780058111127,0.00022597864768683274,6.928219903080164,315,22,0.021266903914590747,0,0,0,351262.0,278.6264395017794,278.6262695288528,8535826,19.481686782474895,4119757.2147557945,4464.540479604792,3734.8878647686834,22.01411617206871,174.0924413567146,0.0008013142152314353,55.235238896510765,3734.8878647686834,4340412577931476028,17361641481138401520,9267121838299445660,506806337536,16018,1.8229872855044327,106.33299999999998,728563.8056344023,0.5026348661409996,0.5345698136906007,175,180,194,screenshots_ph122.JPG
108863,720,1280,1.7777777777777777,0,225555792,78.21342616044936,81.58123263888889,2,70771,234,1,3,65731,230,1,5,42362,229,1,80.49498576512455,81.02419395017793,83.24119572953737,39.0,40.0,41.0,79.17135472524758,78.45901815798337,75.64049203027756,77.7569549711695,77.63533181259443,81.5971565836299,0.007035431276501366,0.00390625,0.00054092525,0.0069215167,0.02639585762333559,0.03334806379106098,0.02114849165828921,70000,0.044725869942072824,57.72331494661922,30.0,57.43598793879836,80.12075800711744,28.0,87.48086939457339,84.6992793594306,44.0,76.40098429742847,73.7726138769334,481,230798.0,479.8295218295218,10139.909611652149,1697,3.528066528066528,3.397403650310275,130.41478220131307,7.104718245222557,0.0008558718861209965,8.704173548135673,1000,1504,0.061725978647686836,0,0,0,267270.0,537.032,537.0319978711004,12826213,24.64254794463088,4422479.6650358215,6350.299605249844,5816.668241992883,36.73231861540877,134.09820152436413,0.010280464709343975,77.7569549711695,5816.668241992883,281474959933440,16781798596566584089,9260666920443573632,1882286194688,1631206,1.9037735352934753,3.1589999999999887,2783028.2567053097,0.5100856790640337,0.5577802898146209,8,9,14,screenshots_ph123.JPG
4415498,4032,3024,0.75,1,412483417,66.90543354851864,128.695160743374,0,131705,254,12138,146,81186,0,12,56,89847,5,1,123.42381866666666,131.70321466666667,130.95827333333332,124.0,141.0,122.0,75.1149071339482,60.66021338405796,62.11268743356861,65.96260265052491,61.623032080142444,130.53509866666667,0.0013015841188199085,0.00390625,0.002476,0.0017838511,0.03089186875186332,0.03678548087357819,0.017195710054927302,93000,0.029569244429312788,73.65448266666667,56.0,50.80840147494342,69.97336933333334,54.0,54.817488244849926,143.737388,148.0,64.90995197659694,56.84528056546343,1886,408796.0,216.7529162248144,7972.763804498526,5032,2.6680805938494165,2.2045718489046555,122.3744751040416,22.000763110245842,0.002514666666666667,9.092652159089615,1000,20111,0.247196,1,0,1,432785.5,744.54366,744.5436581756998,33384035,14.883277328526221,5646858.60279437,5441.829503423856,6446.5893946666665,60.79946487906703,173.9011343605297,0.00018447728862309746,65.96260265052491,6446.5893946666665,217030659942596415,6222523777969868896,9759632089862426452,500363722752,289501,2.054677182323379,24.382666666666665,13593086.278951354,0.5023400156862745,0.5018773193899781,115,135,122,screenshots_ph124.JPG
