filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
222701,1337,897,0.6709050112191474,1,686778389,80.96255356030257,190.8848740100732,255,308106,176,647,255,283740,169,801,255,293269,146,885,191.14658569299553,190.99461997019375,190.54165573770493,230.0,230.0,230.0,76.62477181507957,75.73188575127573,82.51968238933156,78.29211331856229,75.9982219856779,190.86502682563338,0.015155643000635155,0.00390625,0.00089642324,0.016837059,0.019049535351087245,0.003938619893115482,0.02319393402436262,83000,0.053795857552648596,38.62581967213115,0.0,51.02158675953518,44.390281669150525,1.0,80.2398583869601,203.25218926974665,230.0,64.31403109589091,65.19182541412873,334,618523.0,1851.8652694610778,33056.51822710936,1310,3.9221556886227544,3.846600508600684,139.36026670786308,23.77440727980556,0.0004977645305514158,7.661976265912662,1000,12453,0.10400149031296572,2,1,1,536180.5,3101.054995529061,3101.054992234105,18730244,118.40158841079335,6093146.592987609,16503.89477261818,28330.399666169895,77.38206375148285,103.83525740981382,0.04818903818204633,78.29211331856229,28330.399666169895,14449942315058985471,1743784776419193658,16823920753511642669,420906827968,1840501,1.8040121115499954,232.91505216095362,884686.812935357,0.531563612986178,0.599200896135901,240,240,240,screenshots011.JPG
219879,1038,1120,1.0789980732177264,0,466792315,115.72975260300326,133.8403508922837,255,338963,200,337,255,336727,215,306,255,335000,152,301,137.07630097087377,133.58308737864078,130.8622092772384,141.0,129.0,117.0,113.19976960397385,115.1567839580756,116.69623236828264,115.0175953101107,115.33012842292307,133.18902481121899,0.018154432641313455,0.00390625,0.0009217907,0.019142615,0.018859149560942708,0.004743957998290891,0.02171119424325028,115000,0.047137595546814404,65.15794174757282,104.0,53.646829731800246,53.38820064724919,3.0,66.64248489699052,137.4014314994606,144.0,113.16131957331203,77.8168780673676,128,498981.5,3898.29296875,30430.615054574828,673,5.2578125,3.407817514897731,130.57743575222875,22.40654292589953,0.00013807982740021574,6.862025300327624,951,2024,0.045516720604099246,0,0,0,497827.5,1050.1750269687163,1050.1750242871774,14014287,141.43550343123994,7974027.280654998,15722.278341331503,30838.01484789644,56.74096938822078,105.07568670903954,0.08452595649343102,115.0175953101107,30838.01484789644,18446742974197925631,9020916882474548303,13162594927688026825,2061684965376,1391890,1.6624146966258848,133.18499999999997,29200594.147859693,0.5040721309163723,0.6591947994444092,251,250,249,screenshots012.jpg
252366,1067,1036,0.9709465791940018,1,530097062,100.93701895835406,159.84901617375843,255,275654,199,405,255,275649,126,828,255,279726,178,990,144.237728115345,158.61349948506694,176.7124129763131,162.0,214.0,235.0,107.6599919957923,100.141279815954,89.25964232435568,99.02030471203399,96.72531035202337,162.3967394438723,0.01563267984841391,0.00390625,0.0012631308,0.017369358,0.019367356260301883,0.006492254327326268,0.022919832761621885,121000,0.0525318733820716,27.751435633367663,9.0,42.63137817677265,72.80318537590114,3.0,90.2831678775496,177.30899588053552,235.0,89.58517203090811,74.1665726950768,230,621811.5,2703.528260869565,23192.45231742302,707,3.0739130434782607,2.736026536755422,128.10695143556055,39.2048867930728,0.0002368692070030896,6.849616989189331,1000,6011,0.06850360453141091,0,0,0,607083.5,884.2172821833161,884.2172821672704,17852309,124.39193614809287,8254408.5361958,16389.709043087325,29363.636486096806,63.672724171527015,116.51343822467123,0.06766512157207082,99.02030471203399,29363.636486096806,18446462624502644991,9095204083565883509,9275092314742022339,979252772864,1456501,1.679970124058243,127.88465499485075,24028490.29892734,0.5007794080625727,0.650667689801633,244,248,249,screenshots013.jpg
29714,1222,565,0.4623567921440262,1,524651515,15.423422672457583,253.2969864190915,255,660875,12,4,255,664863,30,1,255,659947,153,4,253.46010173160172,253.32271645021646,253.10478787878787,255.0,255.0,255.0,13.717822369136773,13.74292668051079,16.50687964999119,14.655876233212917,13.700013101325155,253.2739567099567,0.059306890074272846,0.0039062498,4.1125542e-05,0.06054286,0.0018388802183818673,0.0,0.010544189057046544,57000,0.011117992287074012,4.744158008658009,0.0,21.85849318981402,2.0520411255411255,0.0,17.85940811975357,254.19988961038962,255.0,7.286881617726328,15.66826097576464,1,460539.0,460539.0,0.0,4,4.0,0.0,253.29586868686866,0.14629327917563223,2.1645021645021643e-06,4.302784986971867,57,11,0.009218614718614718,0,0,0,460539.0,205.36739393939393,205.36739393939393,1140834,9.760034632034632,3351509.656663714,3553.5795486997285,2391.3963203463204,6.605083218152526,11.856435476234303,0.8705951103545149,14.655876233212917,2391.3963203463204,18430919644261908479,3392053736112128,12840546273826977331,481069924480,97501,1.0902105931577988,255.00000000000003,125023804.8910779,0.9553783662960134,0.9736104801516566,254,254,254,screenshots014.JPG
102906,1092,664,0.608058608058608,1,532484660,36.669062756948094,244.79082079232683,255,570110,2,1,255,553610,2,5,255,557177,2,1,245.92638980263158,244.28455263157895,244.16762006578946,255.0,255.0,255.0,28.267800940785843,33.617256595183875,33.59860288303312,31.827886806334277,32.691080176694165,244.43641282894737,0.045401963118914625,0.0039062505,0.00014144738,0.048680596,0.011279668093874881,0.0,0.019361672201069328,76000,0.03748743504216609,24.45767927631579,0.0,47.35789447898484,5.466208881578948,0.0,20.620857070408363,246.8639605263158,255.0,26.810386461387836,31.59637933692701,1,606393.0,606393.0,0.0,4,4.0,0.0,244.79285416666667,0.8029510507028904,1.6447368421052632e-06,4.124757747620936,727,4670,0.0655016447368421,0,0,0,606393.0,2936.954332236842,2936.954332236832,10858369,90.03854605263157,5416270.094413821,12416.356670317984,22065.08782894737,52.24842822727296,53.54968381085992,0.4542795103645208,31.827886806334277,22065.08782894737,1990467406938480527,3617580431068117052,13784476454736192355,481057308680,103501,1.6971966521744992,253.94078947368433,24307844.41279123,0.7862434124527004,0.780836876504988,253,253,253,screenshots015.JPG
606331,1037,1647,1.588235294117647,0,462865210,90.80729654598733,90.33601512310061,17,876537,72,720,17,874156,13,8,17,874428,5,2,85.51728571428572,93.15659841269841,92.18591111111111,17.0,17.0,17.0,90.74412870721463,89.17095351966317,88.91568363203089,89.6102552863029,88.94276522343736,91.99818412698413,0.03135772312628313,0.00390625,0.0006039683,0.03144627,0.017193138136044565,0.0,0.02256412174314936,78000,0.05091395900396657,19.619514285714285,0.0,34.54391493725997,25.065409523809524,0.0,55.70048283687372,95.77748095238096,17.0,92.39275616422889,60.87905131278753,296,240243.5,811.6334459459459,12561.519275955394,2611,8.820945945945946,2.9520435747712854,123.9722444900323,36.43418152350603,0.00046984126984126986,8.061681397381163,929,1893,0.07046349206349206,0,0,0,244545.5,1884.5598777777777,1884.5140416864674,12389633,179.53217547027216,5498288.459213567,15144.768692696483,36180.84426666667,71.71005140145613,86.3524451620813,0.23658437941576432,89.6102552863029,36180.84426666667,1099511592960,9561301110486782086,15008356768794900326,3505767084032,1887166,1.5576681821624978,0.9409999999999924,1602217.4045600258,0.6551099159663866,0.7315747442680776,17,22,21,screenshots016.jpg
673534,1036,1675,1.6167953667953667,0,308755782,69.87149171501086,59.30881922434161,17,887593,250,6,17,889830,245,3,17,888096,248,25,57.82261227786753,57.39369466882068,62.570182552504036,17.0,17.0,17.0,67.98212921194076,66.90698267613779,69.27865153871365,68.05592114226407,66.94004382832867,58.98987399030695,0.031145849945471236,0.0039062498,0.0007980614,0.031049505,0.017575784169894876,0.0010319374650078115,0.022898440193092846,77000,0.05243385632766498,31.688562197092082,0.0,52.99329047389844,31.105421647819064,0.0,62.53676624061663,64.58415831987075,17.0,70.62112499391577,62.05039390281028,597,112138.5,187.83668341708542,2967.534303749614,4286,7.1792294807370185,3.436873273596566,125.19493989279724,32.401779897833116,0.0009644588045234248,7.69980555090183,1000,6693,0.0899854604200323,0,0,0,131520.5,2320.237621970921,2320.2188702302797,14864652,217.5752600036434,5469755.885923394,16351.75306829825,42825.560924071084,84.48695171865234,90.32739822779668,0.22861526524641382,68.05592114226407,42825.560924071084,281474392391680,10572418479534477473,17939252502858106650,4011499454466,1553380,1.7182307923307212,20.512,720599.2071993587,0.6869851478771369,0.7265311159681966,17,17,18,screenshots017.jpg
704010,991,1726,1.7416750756811301,0,307566649,63.12742133711314,59.93817844571791,17,919376,254,2,17,918907,252,1,17,919327,249,1,59.16420731707317,61.21455052264808,59.449663763066205,17.0,17.0,17.0,60.68058173246124,61.69862576291061,60.73940537408455,61.039537623152135,61.14296941094548,60.45540766550523,0.03275167691617448,0.0039062505,0.00045383273,0.032720733,0.017617805258151573,0.001747469804862654,0.02240237617461519,71000,0.05018664582689663,23.07990592334495,0.0,34.803674688714125,16.897052264808362,0.0,34.56253370716031,62.53389547038328,17.0,62.83720915652929,44.06780585080124,1062,79941.5,75.27448210922788,525.4563586789527,6464,6.086629001883239,3.5682780735787674,128.4732816028946,25.465432570669755,0.0018501742160278746,7.251785258482666,1000,11828,0.11771080139372822,0,0,0,172353.0,2391.0511393728225,2391.047105573892,16840872,227.45384329210924,5068082.519000561,15944.074253206118,44319.54668989547,93.28262892982163,90.8795070329167,0.25429311478078903,61.039537623152135,44319.54668989547,1099511562240,10417005040998074500,15303637926938901100,3530513448960,28414,1.683280644001058,0.7339999999999891,92234.019101267,0.6815271617590125,0.7388830315866184,19,20,19,screenshots018.jpg
21386,603,231,0.38308457711442784,1,103031032,33.54610124367608,246.5570942784873,255,112330,15,4,255,107973,10,1,255,109419,143,4,247.4353126144171,246.66242381167754,245.5735464093673,255.0,255.0,255.0,31.183509970291958,31.375565075589158,37.64884619630409,33.402640414061736,31.28344554156644,246.4252403207627,0.049245382522238104,0.0039062498,0.00019383602,0.055770367,0.010066538217712926,0.0,0.023876628291140636,16800,0.05700933785532975,27.168292735456916,0.0,48.931037998301115,10.433883971197403,0.0,39.94536252085798,251.03454588529215,255.0,17.884471069125382,35.58695719609482,1,138460.0,138460.0,0.0,4,4.0,0.0,246.5570942784873,0.7637032946932181,7.179111656723597e-06,4.471890474961246,67,19,0.043562849532998785,0,0,0,138460.0,1789.0070857832052,1789.0070857832052,1710051,53.656522581895715,1089777.9486982862,4899.037034947248,13682.471165098032,31.54055808908472,58.063364251304016,0.43037319419747927,33.402640414061736,13682.471165098032,16123946406216917991,1483538150191535894,16441687706911723827,481053147264,111253,1.6249409736055573,255.00000000000006,23297074.35038259,0.8216442145814891,0.9045950302998396,253,253,253,screenshots019.JPG
724550,1079,1712,1.5866543095458758,0,947383561,73.21445530645279,170.95404641571318,255,340798,246,1643,255,342570,248,528,255,342646,2,671,167.76318412698413,165.42197142857142,179.6665,193.0,186.0,202.0,75.86144722702375,73.62200398163368,67.41325562016092,72.29890227627278,71.40097184281274,169.94405873015873,0.011265040773651395,0.00390625,0.0011134921,0.011665183,0.023288131859640016,0.01754123791887746,0.02348968875080031,78000,0.05517654776094745,75.97720634920636,83.0,73.51618680072659,45.646773015873016,23.0,58.196715288581565,183.51458253968255,205.0,65.8749597636118,65.86262061763999,366,486101.5,1328.146174863388,14070.580119625956,1248,3.4098360655737703,3.079335581484864,134.0483696691616,13.979846579002945,0.000580952380952381,6.952371987941458,501,2981,0.0652015873015873,0,0,0,456033.0,702.9973444444445,702.9973444099551,10834022,73.86073174530364,5230361.798751682,10652.180651011668,16027.816698412698,51.27064570650981,143.4252769042566,0.030274883416568258,72.29890227627278,16027.816698412698,18444758157080594407,15618768365312322693,16847287474602747752,463856533504,851446,1.7580471061773355,189.73399999999987,5790980.998672324,0.5411366656292147,0.5841098205208008,224,221,228,screenshots020.jpg
125619,1020,722,0.707843137254902,1,440821333,83.07067592172984,199.52805976499556,255,273098,173,147,255,276399,44,95,255,299396,29,64,149.706854519774,217.57116242937852,231.30135310734462,227.0,234.0,253.0,109.64562448332248,44.618928912089586,48.35114456387122,67.53856598642777,45.14538840146499,213.97025282485876,0.022191018081676218,0.00390625,0.0004562147,0.027186286,0.01672636500359485,0.0,0.024659067737822653,88000,0.06080696216985262,31.445887005649716,21.0,40.333562814335735,99.962052259887,9.0,110.34356408430794,240.63912570621468,253.0,30.562341353528883,60.413156084057526,1,706293.0,706293.0,0.0,4,4.0,0.0,199.52645668549906,35.67094152552993,1.4124293785310734e-06,4.059911544628587,916,4237,0.08346610169491525,0,0,0,401088.5,1411.3748926553671,1411.3748926466776,14381841,55.93999716361837,6111963.938308346,11108.87520125392,13770.011870056498,47.12547743416214,93.74793622605004,0.10898635856721647,67.53856598642777,13770.011870056498,481036287999,17364170254294898418,10752923299463035974,412317093888,328501,1.8097155723610705,21.11864406779661,715213.4441383168,0.565738695026033,0.6788311214504634,248,249,249,screenshots021.JPG
248939,1002,1385,1.3822355289421158,0,201631298,63.65077253139594,48.430527152674195,17,527892,254,2,17,526686,254,2,17,528764,78,491,39.61244813278008,45.28709128630705,60.41879806362379,17.0,17.0,17.0,50.023658828409765,55.28630793921329,76.49026154765421,60.60007610509242,59.99693134315017,49.12600829875519,0.02448617817209582,0.0039062495,0.0011300138,0.02488818,0.020003530419971088,0.010951873264188377,0.02170440029891905,90000,0.04710809923357176,8.42297510373444,0.0,22.015514099825175,81.40772890733056,15.0,97.25908561675925,60.43585062240664,17.0,76.47839267395412,65.25099746351285,441,87599.0,198.63718820861678,2357.3103138930715,3116,7.065759637188209,3.9097218703155154,127.12188802489104,32.49015282190978,0.0006099585062240664,7.152058583941673,1000,1429,0.06154910096818811,0,0,0,194696.5,1444.0714771784233,1444.0714728280539,12175751,157.36494171404104,6283509.425216382,14754.059323855605,31239.269571230983,61.92865784499445,98.03869590232706,0.14194326775043473,60.60007610509242,31239.269571230983,17311413922393227264,14044168540953168589,9765911173404107442,3977139716096,1356709,1.7332989518361885,14.379999999999992,563461.2076826945,0.6525482530125928,0.6989198022039613,12,14,16,screenshots022.jpg
165253,1499,868,0.5790527018012008,1,785787973,76.73419420687352,201.3088021302476,255,538334,21,315,255,524988,21,295,255,527108,2,173,213.44781519861831,198.60191537132988,191.87614162348876,240.0,238.0,238.0,58.1017652170981,72.90200845048163,89.58320218261662,73.52899195006545,72.3192468854991,198.2553091537133,0.024044153947321168,0.0039062505,0.00069343694,0.026127586,0.013741232553311226,0.0,0.022817163967243315,72000,0.05206229715080666,56.61501554404145,35.0,57.555332131299046,58.850417962003455,2.0,92.78316169037497,223.816310880829,241.0,39.66690144253625,63.33513175473675,40,460724.5,11518.1125,71502.70820609591,292,7.3,4.445222154178573,143.44518094555193,50.28439929036589,6.90846286701209e-05,9.317486004594548,789,2525,0.07337651122625216,0,0,0,417576.5,1806.4166079447323,1806.4163120334322,11313855,61.373416027085,5063440.9199908,11382.463257995625,15256.398811744386,46.127303008114175,69.17255208004923,0.1372918455308717,73.52899195006545,15256.398811744386,18015498021107711,112621517563268604,17606902215394887479,481036337600,1384501,1.8626684304447167,203.80138169257322,347951.3860064782,0.5974141578335421,0.5844417803966722,245,245,245,screenshots023.JPG
197658,768,1024,1.3333333333333333,0,533512136,66.38844352831293,226.13192070855035,255,592797,80,78,255,591656,94,77,255,590198,80,123,234.67027066666665,225.72372933333332,217.99881466666668,255.0,255.0,255.0,49.62743045129536,59.58958355203997,76.15321456082586,61.790076188053725,61.71702595486562,224.405424,0.044938662525605695,0.00390625,0.00019866666,0.04532024,0.010572870447461635,0.0,0.019615645536003264,93000,0.03847735497941247,18.432366666666667,0.0,40.713844447954294,21.781577333333335,0.0,64.29941123270132,235.492144,255.0,48.07861655958148,51.03062408007903,55,683536.5,12427.936363636363,83863.47560865892,502,9.127272727272727,3.643447645267001,147.95338001380142,54.51600352284486,7.333333333333333e-05,8.438547448972688,1000,2559,0.07323733333333333,0,0,0,677838.5,3131.4183786666667,3131.418369554319,15834022,126.16196719718401,6782978.066424664,16056.100691881167,30372.133930666667,66.64078669109401,44.91784397483399,0.487817454163409,61.790076188053725,30372.133930666667,281474976710655,8335318712276023119,9973830561117883845,481053114752,1126,1.1256462002598526,239.94600000000005,81121080.53271993,0.7662910745098039,0.8690886274509804,249,248,247,screenshots024.PNG
39377,1280,705,0.55078125,1,546004819,71.8357766527638,201.68617723108747,255,351166,217,77,255,352164,32,97,255,363069,59,25,160.6180834845735,208.7910163339383,235.58226497277676,142.0,197.0,240.0,89.62901268423991,55.921763398960934,35.484321199439734,60.34503242754686,49.29639232793477,211.34521778584391,0.026027460806145437,0.00390625,0.00057713245,0.031938974,0.00892491375307758,0.0,0.020956369989537548,68000,0.04391694431383901,23.253615245009076,22.0,38.49526751733613,87.31388566243194,30.0,88.19295384195875,235.87681488203268,241.0,35.38928134019069,54.025834233161866,43,525989.0,12232.302325581395,79198.23733915755,194,4.511627906976744,3.157656571626731,131.02723173022005,17.235170443767245,7.80399274047187e-05,6.190798321765288,207,32,0.02904174228675136,0,0,0,508154.0,450.1482813067151,450.1482810788864,5470853,49.5451305882359,4225334.40468639,7433.531262285773,11211.341640653358,27.893219267218363,51.74040795966564,0.24480053495863852,60.34503242754686,11211.341640653358,18446743530421483808,2972737825803669827,17262791861609178772,412317057024,565501,1.7584269634118197,254.99999999999986,12972799.70925209,0.6708139354471372,0.8073496981127599,250,252,252,screenshots025.JPEG
52318,1277,713,0.5583398590446359,1,504309878,89.38999224964498,184.62724661111483,255,316171,174,92,255,316908,117,137,255,545809,2,27,148.01612007168458,181.89434229390682,223.84810035842293,128.0,199.0,255.0,97.1989361934684,85.75655841598751,63.598229402413196,82.18457467062304,71.85578390929004,190.51000716845877,0.026332797874261703,0.0039062495,0.0006353046,0.036682174,0.010990446446192799,0.0,0.02139873216744086,69000,0.04579057383738681,44.22163440860215,21.0,60.97229595976105,103.91880645161291,81.0,97.72687900841804,230.21445519713262,255.0,57.068800536120484,71.92265850143319,1,556443.0,556443.0,0.0,4,4.0,0.0,184.58618757467147,31.01673560960007,1.7921146953405017e-06,4.171855396279384,395,162,0.040987455197132615,0,0,0,556443.0,509.8664856630824,509.8664856629251,6880216,60.860480286725505,4392642.111778033,8683.498924706368,13873.302093189965,35.50378650724124,54.6500936403646,0.1383270267208097,82.18457467062304,13873.302093189965,18446673677744373984,2403083179154023753,16903685369087038758,206158659585,784501,1.7826316153357882,254.99999999999986,6279352.1411048565,0.6578450582144446,0.6519444702134138,250,246,243,screenshots026.JPEG
502173,2360,1425,0.6038135593220338,1,1977048224,83.25771801527084,195.96077153335315,254,1478586,195,207,254,1477076,196,204,254,1465545,16,345,179.88372185430464,183.0131026490066,225.04477649006623,251.0,249.0,247.0,95.36401628437075,90.22385228090303,43.230714569033346,76.27286104476904,74.485428412542,195.22121854304635,0.027494781010471547,0.0039062498,0.0008824503,0.028216064,0.016736946826739294,0.0,0.02272167709906998,75000,0.05162746101944011,36.10725,4.0,59.603839567146245,70.89782119205297,9.0,89.42279231077929,227.13828145695365,252.0,43.44158059505062,64.15607082432538,1,602397.0,602397.0,0.0,4,4.0,0.0,195.98053366445916,20.591194142301887,1.6556291390728476e-06,4.128108536128405,754,6528,0.08823013245033112,0,0,0,602397.0,1312.447559602649,1312.447556861541,12485418,116.50631125827815,5129894.077538975,11618.97958518852,22882.47082781457,58.68062452017767,99.58889731056324,0.1857322850684457,76.27286104476904,22882.47082781457,18446518896153576387,3699539313506033310,12434423111670959473,489626468353,904501,1.7645387499887375,254.00165562913907,10514621.596780652,0.5772459680560966,0.6635738042678441,250,250,248,screenshots027.JPG
2889178,2340,4160,1.7777777777777777,0,2032787678,70.22861467580574,69.60838805336401,0,2138637,222,1,0,715290,216,1,0,580076,216,1,62.2515409252669,74.21536832740213,72.51194661921708,6.0,31.0,34.0,72.3394218837611,68.80167246718194,68.12627288037062,69.75578907710455,68.025067566526,72.34208540925268,0.00857632525524026,0.00390625,0.00055960857,0.0057982686,0.030396318372199617,0.037796447294173356,0.017902301531484588,70000,0.03204924001241955,36.59415302491103,18.0,42.58430929994163,119.91074199288256,128.0,109.64627198429697,79.36748398576512,49.0,66.5757880417872,72.9354564420086,172,204047.5,1186.3226744186047,15430.275164719604,402,2.3372093023255816,2.340793271999697,123.21872383478362,15.026033887517128,0.00030604982206405693,10.019180263444262,447,626,0.04020284697508897,0,0,0,246736.0,392.8094003558719,392.8093931272369,6054383,22.457999642557716,4446096.294972251,5531.85406954954,4810.592266903915,25.70583580010799,165.76407335549723,0.004558281295523239,69.75578907710455,4810.592266903915,17519885609207808,16204198784718139558,9783903526009268792,1855425929728,1624462,1.8388425827734884,0.9280000000000032,192954.81464191736,0.5392970576605494,0.5309012723001418,2,10,18,screenshots028.JPG
153065,750,1334,1.7786666666666666,0,682550436,57.400546936935164,227.4031104447776,250,378332,98,123,250,380913,54,131,250,379158,99,138,226.26955693950177,227.4528790035587,228.4858612099644,248.0,248.0,248.0,53.08195924958648,52.99750054779985,53.659948642874376,53.24646948008691,53.04220057202521,227.6324466192171,0.024998632803396176,0.00390625,4.7153022e-05,0.025343651,0.019567236421328436,0.0059254739341515796,0.02308636829076276,70000,0.05329804008567362,6.265288256227758,0.0,18.100771972060308,4.636663701067616,0.0,15.164628230435792,229.45779893238435,248.0,52.662009156447276,28.64246978631446,1,560439.0,560439.0,0.0,4,4.0,0.0,227.40276571767495,0.905496055903167,1.7793594306049821e-06,4.167642126988912,1000,3122,0.08119217081850534,0,0,0,560439.0,3950.0168736654805,3950.0168736649453,14947644,409.4294394983313,5039841.58527172,18428.37295742939,74091.87249822065,110.8666232884279,93.60781610446807,0.13341903726278176,53.24646948008691,74091.87249822065,9732031469099811583,7952350186275886784,13202233265537663525,498232983744,757858,1.8181552858996786,224.49099999999993,710285.591162556,0.6423621705859093,0.6869586769939292,241,243,244,screenshots029.JPG
161610,750,1334,1.7786666666666666,0,681461375,59.1407390683511,227.0402715309012,250,388998,96,122,250,391944,96,122,250,389883,96,123,225.87991459074732,227.1221227758007,228.1192722419929,249.0,249.0,249.0,54.71552561370042,54.60169811074399,55.097254197061105,54.80482597383517,54.631413710887976,227.28038612099644,0.025699892751684862,0.00390625,4.2704625e-05,0.025965648,0.019701607844441898,0.006437995306539375,0.023037009145342294,70000,0.053070379036258455,5.026225978647687,0.0,15.104186243928613,3.9715854092526692,0.0,14.022140046092913,228.78385587188612,249.0,54.35854444951243,27.82829024651132,1,560439.0,560439.0,0.0,4,4.0,0.0,227.04043653618032,0.9160368092515022,1.7793594306049821e-06,4.167642126988912,1000,3500,0.08405160142348754,0,0,0,560439.0,4257.714147686833,4257.7141433601355,15575090,438.4229144764504,5056575.404691174,18935.710197674143,79196.86612099645,116.6227203267537,92.98305007893985,0.13882494781465474,54.80482597383517,79196.86612099645,9768029686159836159,7808201918596795992,13202251956663862327,498232983680,757858,1.824047306330206,224.681,117342.702420855,0.6338848091549787,0.6845173493359384,242,243,245,screenshots030.JPG
138877,750,1334,1.7786666666666666,0,626249205,74.55179248109796,208.64541229385307,251,283121,146,174,251,288873,182,136,251,286066,165,132,204.90334697508897,211.4035747330961,209.6325516014235,228.0,247.0,237.0,71.23655169214736,71.95884849381919,72.1276759153678,71.77435870044478,71.6689005406216,210.13911743772243,0.01886679577913495,0.00390625,8.274021e-05,0.01969007,0.019287846758449082,0.004994589656771648,0.022987116783911455,70000,0.05284075380371835,16.58644306049822,0.0,29.00304262200686,11.822361209964413,0.0,22.705451819442914,213.24389323843417,247.0,72.01059552872348,41.23969665672442,78,505405.5,6479.557692307692,56309.108376874465,618,7.923076923076923,3.2690045170578115,134.15661756262566,20.08535265558119,0.00013879003558718862,6.932020888986204,834,2024,0.07199288256227758,0,0,0,504608.0,3337.0538451957295,3337.053840869034,13184936,342.5894447483567,4992798.596037603,17067.86490374797,62002.89758007118,95.991127603853,88.77802087853772,0.0823474512136611,71.77435870044478,62002.89758007118,55169095435288575,2321408228600471132,13148373793410336567,491790532672,757858,1.822910836030773,203.1799999999999,762595.9153918729,0.5769959202660898,0.6715479450143047,250,250,250,screenshots031.JPG
173472,750,1334,1.7786666666666666,0,672664810,62.020757180845955,224.10954855905382,250,335305,93,154,250,337917,93,139,250,336137,93,147,222.8171797153025,224.17769039145907,225.3278896797153,247.0,247.0,247.0,57.40586974350928,57.12596746843887,57.564800225865234,57.365545812604466,57.153360404088566,224.37129359430605,0.02257850025193292,0.0039062498,3.9145907e-05,0.022922074,0.021898763369494905,0.014356728502247465,0.023192083421015395,70000,0.05378727334073371,6.101348754448399,0.0,17.6166493242097,4.50129359430605,0.0,14.586620341550521,226.07637010676157,247.0,56.986823353598105,29.730031006452776,1,560439.0,560439.0,0.0,4,4.0,0.0,224.1075865954923,1.026191027702978,1.7793594306049821e-06,4.167642126988912,1000,4561,0.09348398576512455,0,0,0,560439.0,4709.548362989324,4709.548362985221,17476876,486.6756316718856,5092104.685537467,20117.13412069565,88101.68859074733,130.30700371092914,102.90448216841976,0.10182364101285996,57.365545812604466,88101.68859074733,9729753246721312767,7806528555883318360,13201957231881797655,498233016448,757858,1.8216759312520112,224.68099999999993,456981.9076580229,0.6412308236224502,0.6548510501709581,241,242,244,screenshots032.JPG
149661,750,1334,1.7786666666666666,0,682867300,54.574858583197894,227.5086789938364,251,246068,106,123,251,248579,62,116,251,246236,96,126,225.20061387900355,228.47285943060498,228.85364946619217,247.0,247.0,247.0,51.084536398504234,50.26857054964038,50.62315717509704,50.65875470774722,50.18056141997812,228.2160533807829,0.018115111152118654,0.00390625,5.516014e-05,0.018775672,0.02092243528064187,0.010208967278212197,0.023624327373022624,70000,0.055810884382774595,9.6524128113879,0.0,22.177196975916285,6.863288256227758,0.0,18.56126012733977,230.55454804270462,247.0,49.80046087652799,30.179639326594682,1,560439.0,560439.0,0.0,4,4.0,0.0,227.50904092526693,1.6396903841357189,1.7793594306049821e-06,4.167642126988912,889,2938,0.0792473309608541,0,0,0,560439.0,3531.089005338078,3531.0890010113817,14128198,361.32530593552525,5014698.779551465,17645.20622828642,65530.17990035587,100.84239090738787,100.78673267319311,0.06407069258641952,50.65875470774722,65530.17990035587,9732251371483564031,7808481288635298876,13219140398459700532,489643114624,757858,1.8200933455764547,224.68099999999993,518911.54774610867,0.5731386225664643,0.6761918265764194,239,242,243,screenshots033.JPG
