filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
382720,3460,4623,1.336127167630058,0,3780629407,56.30108071846042,168.28808756335604,255,959465,2,1,255,1024453,18,1,255,960341,39,40,151.98523663101605,167.60073663101605,185.26410160427807,170.0,177.0,189.0,67.21676160054255,54.63465611612061,37.88742710575766,53.246281607473605,50.52554155763101,171.1073155080214,0.004513116259678753,0.00390625,0.0017379678,0.005613189,0.027655859533481333,0.03480224299980314,0.02070511578836259,93000,0.04287018198095019,25.99008422459893,16.0,28.71659485605137,57.59627673796791,23.0,61.99420423823483,186.23514839572192,189.0,38.66656676915178,43.12578862114599,146,554412.0,3797.3424657534247,40066.185023297054,453,3.1027397260273974,2.8204960509373787,125.01093054333789,26.084420833138108,0.00019518716577540107,7.550041668116487,822,62,0.024974598930481283,1,0,1,461860.0,64.81295721925133,64.81295709278935,2904305,5.731906416761988,5523128.035032801,4267.404916223962,1224.6096310160428,16.235229605059242,151.89457958118007,0.004747283917061194,53.246281607473605,1224.6096310160428,18442175365075034611,14162001318419859334,16326292944709049446,541165944832,723691,1.6025869955104712,226.19200000000012,10342028.723379005,0.5023179616231519,0.5048062912865681,166,175,187,not_good072.jpg
301496,3460,4623,1.336127167630058,0,2358677088,52.294084699381855,138.6558950243338,96,177690,2,1,128,182662,1,34,162,313961,1,103,124.59937032085561,138.5949652406417,152.7541510695187,115.0,140.0,163.0,55.20593923794658,51.13184972665504,46.240418036334965,50.859402333645534,48.82033132404258,141.2660655080214,0.0028363415065156797,0.00390625,0.002223262,0.004667151,0.02467535191381519,0.018993653518707392,0.024812157017630156,93000,0.06156431358675334,55.42805882352941,30.0,53.00045755404114,63.51501604278075,64.0,45.588376991997066,156.88360695187166,165.0,46.784103500643056,48.45764601556042,113,508128.5,4496.712389380531,42780.50561423693,308,2.725663716814159,2.844798972976497,129.88278019824597,18.083150129872372,0.00015106951871657754,6.648576776891878,277,3,0.007657754010695187,1,0,1,547873.0,24.3763128342246,24.376312401584265,1083862,2.825402322255068,5167134.707079886,3289.221615365233,650.8005935828877,10.928274771088311,139.4859094785444,0.0024898841230544554,50.859402333645534,650.8005935828877,3536173482475747303,16386087567644665607,12397862796977583096,472446402560,1154539,2.0523448274638203,99.60499999999995,11396992.107797956,0.5028270804935164,0.504018901820978,99,124,153,not_good073.jpg
402394,3460,4623,1.336127167630058,0,2362040970,67.8128144506775,138.72599526452515,253,229532,0,14,255,458608,2,1,255,553415,1,3,123.31845053475936,142.37844251336898,150.3704705882353,119.0,147.0,173.0,69.02239495289456,64.2062682209269,67.13746507566628,66.78870941649592,62.65595575344366,142.61413502673796,0.001982874159153731,0.00390625,0.003678476,0.0035982125,0.027857279461464136,0.0333464928000987,0.021288947648417746,93000,0.045321929197707174,42.407379679144384,22.0,37.96982134855089,87.94772994652406,87.0,49.281919490794245,164.15883823529413,184.0,64.81941283113646,50.69038455682719,76,571250.0,7516.4473684210525,61471.49987219039,278,3.6578947368421053,3.254764247178149,127.94801388541902,25.09663159024257,0.00010160427807486631,6.1525368686847415,1000,3,0.018001336898395722,1,0,1,590249.0,32.11745187165776,32.117449043145356,1852288,4.5359782760730925,5273301.999092709,4105.028554363792,1306.0944064171124,19.06883479453874,155.17239288792382,0.0015239940518726148,66.78870941649592,1306.0944064171124,504897770958589951,2057893454837784435,13430637426844096563,257731624960,1091707,1.9931030220810217,84.62100000000005,8141353.438385831,0.5053203313410926,0.502308119254832,111,139,157,not_good074.jpg
238074,3024,4032,1.3333333333333333,0,2971447408,50.09650717955741,81.23524283684667,19,435067,240,6,70,228467,234,6,122,215008,16,3,38.01451333333333,78.03174533333333,127.657644,24.0,73.0,127.0,36.09699198956776,34.38274414441384,31.66971755009409,34.0498178946919,32.39043528129004,88.31419466666667,0.002898640523063259,0.00390625,0.0018406666,0.0047831163,0.03092541885078485,0.038382286717144914,0.017135298895608404,93000,0.029361846824183867,13.933226666666666,13.0,4.841102903466891,185.63884,210.0,55.55341240752963,127.723588,127.0,31.75441324298492,30.71630951799381,17,73707.0,4335.705882352941,17142.90398648856,86,5.0588235294117645,3.6375587844094843,120.58593144182873,34.27235367618045,2.2666666666666668e-05,5.931699384778352,1000,0,0.000944,0,0,0,324585.5,12.292426666666668,12.292426666666668,582323,1.875995987752889,4936597.140767599,1877.916834475255,155.030368,8.307257582374763,164.5004779418134,0.002244497383048334,34.0498178946919,155.030368,505247687285571535,13596281104581328024,10551574963655428315,8590131200,482626,1.8654161828549953,55.91399999999996,447871.3444558745,0.5077491450980393,0.5114975651416123,30,79,140,not_good075.jpg
181884,3024,4032,1.3333333333333333,0,3958155720,44.77707475471619,108.21047689909297,255,290373,8,1,125,205235,13,1,127,291594,20,1,96.65010666666667,107.28702,120.69144533333333,99.0,113.0,121.0,51.63391555925912,44.7322235476824,32.47255977002377,42.946232958988425,41.390611760957384,110.071736,0.004245108273514119,0.00390625,0.0028813332,0.0054693166,0.028891738188953273,0.0383702954861578,0.020232485887305647,93000,0.04093534851800222,22.721453333333333,13.0,27.448929324981375,68.81701866666667,51.0,57.55215080109215,122.963472,122.0,37.229671594556805,40.74358390687677,251,209455.0,834.4820717131474,8266.4426066598,687,2.737051792828685,2.530015367988452,127.23225808982062,8.938576240186668,0.00033466666666666665,6.384611472542191,1000,2,0.0020906666666666665,0,0,0,502028.0,6.741650666666667,6.741650089066668,393126,1.6978439646560008,4719781.491566394,2008.9282603584295,186.03112,7.6487860197393625,146.6788277505149,0.0032519544270355255,42.946232958988425,186.03112,9097053754203693441,18082786925439599385,14813915647852223650,541165912064,2143126,2.190909171250358,41.16399999999997,9918978.515580937,0.5055302553376906,0.5038262657952071,111,121,128,not_good076.jpg
276438,3024,4032,1.3333333333333333,0,4057359088,51.31487649765817,110.92255912138518,78,123791,1,36,121,117060,0,1,116,146237,244,1,98.56386666666667,109.821684,124.37986666666667,96.0,112.0,127.0,52.19724318117708,51.23617003061196,46.96870674518514,50.134039985658056,49.43208459950503,112.89097333333333,0.0024696540479411983,0.00390625,0.0030186665,0.0030251015,0.029069410639150205,0.03587354973818793,0.02012385063208992,93000,0.040496936426266575,23.282029333333334,15.0,32.38396456254968,66.373036,57.0,47.07166669532785,125.308408,128.0,47.510913291988714,42.32218151662208,106,284515.0,2684.103773584906,17737.17303124076,343,3.2358490566037736,2.863405700146451,126.71574531559037,13.177535957579131,0.00014133333333333334,6.558520598305925,1000,26,0.015376,0,0,0,406560.5,22.739662666666668,22.739662507731556,1558972,3.8529186600515555,5106830.354420198,3510.1847103944056,783.8354533333334,16.10733398688658,167.62561219471883,0.0010328102396375703,50.134039985658056,783.8354533333334,4548354145429586112,18373746375721956275,10778623149158885557,541165879296,2212876,1.9445778518125993,70.90100000000002,3154359.94820983,0.5036714387799565,0.501692151633987,95,111,125,not_good077.jpg
190080,4032,3024,0.75,1,3581473845,55.86302459835537,97.91251789585434,39,237222,3,3,39,218683,1,2,39,242824,6,2,94.49583466666667,94.90339066666667,104.33703066666666,94.0,97.0,106.0,55.88842805672052,55.682624949829645,55.44151429806982,55.67085576820666,55.18035073533056,97.624148,0.002971183029260264,0.0039062498,0.0012973333,0.0027721056,0.03024981919393931,0.03876699914124156,0.018301596598373826,93000,0.03349484380496084,78.69401866666666,27.0,81.08387500662705,32.48883333333333,15.0,44.300473292869256,104.87307066666666,107.0,55.508927951075336,60.29775875019055,62,257941.0,4160.3387096774195,25510.865839584425,153,2.467741935483871,2.594769813493214,128.52717337585358,10.694875050674247,8.266666666666667e-05,6.67367939421363,1000,0,0.0,0,0,0,390540.0,8.242544,8.242543541219556,444328,1.758418540878222,4783800.287982921,1802.6317740764132,109.73117333333333,8.32786961681487,170.27042441814297,0.0015783558004453268,55.67085576820666,109.73117333333333,1085088101048459023,16031155524894471736,11467028620395170333,463856992256,469501,1.9965285372974109,75.46666666666667,3780720.4076360124,0.5027255215686275,0.5020258997821351,36,36,47,not_good078.jpg
75037,4032,3024,0.75,1,73070016,0.09891312075900734,1.99763269505333,2,12147520,3,20544,2,12147520,3,20544,2,12147520,3,20544,1.997752,1.997752,1.997752,2.0,2.0,2.0,0.08830409482326197,0.08830409482326197,0.08830409482326197,0.08830409482326197,0.08830409482389066,1.997752,0.06209180999586419,0.00390625,0.0,0.062091812,0.0012823508799126274,0.0,0.008319602827099032,93000,0.006921579120067423,0.0,0.0,0.0,0.0,0.0,0.0,1.997752,2.0,0.08830409482389066,0.02943469827463022,0,0.0,,,0,,,,,0.0,0.0,298,0,0.0,0,0,0,748251.0,0.03373333333333333,0.03373333333333333,1112,0.016783999992888918,2640373.5924949534,53.22896677596852,0.24925333333333333,0.047302644567006315,1.9212526219711303,0.9868083650192938,0.08830409482326197,0.24925333333333333,0,0,18229723537946443776,3848290697216,1150501,0.8427174507698684,2.053333333333333,9379.630244772987,0.9954328261437908,0.9954194405228758,2,2,2,not_good079.jpg
267394,3024,4032,1.3333333333333333,0,1677509790,43.146352661202016,45.86078649245192,3,1131861,191,1,2,1064161,241,1,23,464417,236,1,26.625798666666668,46.10577466666667,64.84848133333334,12.0,16.0,55.0,28.71376202038,53.023966679168026,34.5344780100457,38.75740223653124,43.99235366069055,49.51146266666667,0.0062469277904160896,0.00390625,0.0034006666,0.005444616,0.027414562376549174,0.03263001301059043,0.022069071557294453,93000,0.0487043919400983,70.229892,36.0,75.72771791315913,186.03037866666668,200.0,50.14275173744734,69.68847466666666,56.0,41.142886885827856,55.671118845478105,296,50374.5,170.1841216216216,1381.3410746730724,1379,4.658783783783784,3.086882207675142,112.96751464706158,30.358717080017133,0.00039466666666666665,8.03335162819328,1000,1419,0.040426666666666666,0,0,0,239186.5,67.74671866666667,67.74671859049067,3764288,8.033698615288886,5181479.374528113,3676.609592275268,1700.7741813333334,19.437377648699844,135.0913368046251,0.010568942783084229,38.75740223653124,1700.7741813333334,861192464678912,18446744060027731968,13342598619396006109,3318936010752,1346626,1.8264031249338926,4.151000000000002,44766.11645075608,0.511543968627451,0.5090279180827887,8,9,42,not_good080.jpg
2720437,3024,4032,1.3333333333333333,0,1176926732,61.998863486255736,149.59397866013688,206,211973,57,3,208,151995,1,1,208,151300,254,392,185.530196,145.09829733333333,118.15404933333333,191.0,135.0,89.0,25.90856888241978,50.439015113629104,69.20233771198465,48.51664056934451,52.48498718824745,141.65974933333334,0.0034290910109335726,0.00390625,0.00030466667,0.005690408,0.03345008026048941,0.03693519576827094,0.01144954715337332,93000,0.013109213001731906,74.56151733333333,107.0,47.23962229193167,100.99736133333333,140.0,79.04660309613209,185.97932533333332,192.0,26.228667202601525,50.83829753022176,9940,345983.5,34.80719315895372,2829.793442085978,26240,2.6398390342052314,3.072638772849156,141.8016478239424,45.92704850509317,0.013253333333333334,14.800142573572748,1000,27368,0.259604,0,0,0,280603.5,4125.7360813333335,4125.736071372998,38332005,35.13581271867734,6751191.483432957,11606.377585492079,6520.564704,65.54755534881026,163.41546756171243,0.00017494714876673155,48.51664056934451,6520.564704,506381209866536711,5516008410751712774,13173927865690867248,206259093696,660376,1.784834598946712,177.88099999999991,523486.5473844095,0.5011437873638345,0.5060398013071896,202,203,203,not_good081.jpg
713197,4032,3024,0.75,1,3684021932,55.96142794534695,100.71604008758854,16,200582,233,1,141,231943,55,1,95,172503,11,1,52.32513733333333,150.02978266666668,99.79231733333333,37.0,148.0,96.0,45.428785460094275,32.9825213053809,38.0565638128522,38.82262352610912,35.165582132002015,123.85034266666666,0.0022517258821407346,0.0039062498,0.0029813333,0.0047487314,0.031334222225570335,0.03919608776344832,0.016375790573664752,93000,0.02681665169125274,46.29913066666667,46.0,5.264491445295823,176.36868,191.0,53.18113282350173,150.02978266666668,148.0,32.982521305373744,30.476048524723765,400,286418.0,716.045,10768.89004426524,717,1.7925,1.8123034376174427,103.66512667208757,44.600096044437315,0.0005333333333333334,7.82340560516493,1000,0,7.866666666666666e-05,0,0,0,249333.0,15.161845333333334,15.161844927139564,566770,1.6507319626222225,4931053.440246908,1791.86085609542,56.136488,6.1647216457397525,181.7732405570205,0.0018340430910394531,38.82262352610912,56.136488,9277628278055575487,1085102571287902325,13790336611341947500,2147512320,1162501,2.018363627096474,20.73733333333332,7545698.0393857,0.5043103790849673,0.5091140322440088,45,153,102,not_good082.jpg
1296066,4032,3024,0.75,1,3367800080,65.7719762838243,92.07097409437026,0,1368438,215,9,173,143830,54,1,29,208183,3,1,37.47185066666667,154.92855066666667,83.81226,21.0,158.0,78.0,42.47502484537978,43.59701097161729,47.371446143139764,44.48116065337894,43.39661888825698,120.26330666666667,0.0033461931761894054,0.00390625,0.002276,0.003244757,0.03292292440276387,0.03828227598080054,0.012887243624241278,93000,0.016608104823054748,48.718268,49.0,3.7931878080109165,204.034472,221.0,49.452206890571446,154.92855066666667,158.0,43.59701097161861,32.28080189006699,364,317592.0,872.5054945054945,13721.281955514109,654,1.7967032967032968,1.7812793617830995,97.79049393973825,54.30067843213052,0.00048533333333333333,7.494120833571272,1000,0,0.0,0,0,0,358110.0,23.629989333333334,23.629988511288893,846034,1.8189546366222231,5065200.261981225,2009.7063806511892,79.07588533333333,7.616359542468303,186.2831679723808,0.001082161789548237,44.48116065337894,79.07588533333333,18228023589488597120,82268512648179745,16565537795427333056,1073766400,1126501,1.8874784339613044,58.56399999999997,2100189.150081656,0.5054285246187364,0.5040051869281046,39,171,95,not_good083.jpg
180840,3024,4032,1.3333333333333333,0,812550472,6.980993312305831,22.214000736611517,17,2555279,0,1,19,911501,72,3,21,1486865,7,1,17.506142666666666,27.040809333333332,22.090764,17.0,25.0,22.0,2.315090120849018,8.878476592202384,3.686988006891705,4.960184906647702,6.108768398552653,24.455886666666668,0.014900765075617243,0.0039062495,9.4e-05,0.011719299,0.03246056465198187,0.03891815339007389,0.014011129216517761,93000,0.019631174192195767,34.21914533333333,39.0,20.038346920913362,74.08617066666666,71.0,55.762984580121525,27.057806666666668,25.0,8.859198066940873,28.22017652265859,0,0.0,,,0,,,,,0.0,0.0,1000,0,0.0,0,0,0,295532.0,9.58152,9.581519981504,523223,1.7861986636782217,4802356.010275774,970.1785749024195,52.904133333333334,6.324655973671034,167.8431044290495,0.011606273385109233,4.960184906647702,52.904133333333334,2318307331729600,15055798468688744448,15924855793233610691,3306051076096,1108126,1.7793246555257105,17.776,39252.03664484785,0.5593908705882353,0.5821955067538126,17,19,19,not_good084.jpg
404342,3460,4623,1.336127167630058,0,3488859281,68.36794470431343,162.20786360982223,255,2430816,1,14,255,2145273,6,1,255,2469122,10,1,145.34204411764705,159.4155307486631,181.8731296791444,138.0,151.0,184.0,73.45141115929947,67.89149347548678,57.67024319968362,66.33771594482329,64.67550971085426,164.54206951871657,0.009030616519087297,0.00390625,0.0036303475,0.0114495745,0.02704778242101493,0.0354106734859983,0.019045171062016468,93000,0.036271854078146946,24.795151069518717,13.0,41.27191041198262,67.75479679144385,60.0,49.098688008505555,183.77108823529412,185.0,58.77364214653269,49.71474685567362,184,534227.5,2903.4103260869565,38047.200936887646,410,2.2282608695652173,2.159927841334788,125.27633105921458,25.62381961367882,0.0002459893048128342,6.041400323464691,1000,0,0.0066457219251336895,1,1,1,331412.0,36.977877005347594,36.97787694483686,1723938,2.572719167948754,5327115.784897161,3515.6799030751517,446.90444652406416,13.716766703681893,152.53919674110412,0.016653453682278517,66.33771594482329,446.90444652406416,18410503187782960148,10293239625699847268,9701201038126560307,541165879296,1789591,1.8357085888350637,209.6840000000001,2602841.1794736823,0.5040439551221558,0.5064839677047289,135,148,181,not_good085.jpg
294926,3024,4032,1.3333333333333333,0,2092695615,62.47070691316371,174.62982731512102,255,944412,1,538,255,360975,21,2,255,219289,2,1,176.18909866666667,186.28711333333334,161.41343333333333,213.0,200.0,179.0,75.7471588137368,48.28253088437892,57.59650278338257,60.54206416049943,52.69912630198305,177.742952,0.003545460093621555,0.00390625,0.0015093333,0.005834647,0.028304487832450872,0.031654426857239654,0.020827918865018936,93000,0.04338022042478116,88.65003733333333,103.0,25.530994094732637,62.271101333333334,42.0,52.30790805796384,196.467048,214.0,52.668620380947544,43.502507511214674,69,619023.0,8971.347826086956,71591.08259809614,340,4.927536231884058,3.6368438322646535,117.31489320006297,29.244420972127195,9.2e-05,6.679259296035831,1000,23,0.020386666666666668,0,0,0,496282.0,20.957621333333332,20.957620960419565,1356701,4.18040931728889,5004869.124565844,3249.8089853616093,887.5076613333333,18.697277243527417,154.7633380669798,0.0012641561611266752,60.54206416049943,887.5076613333333,508659505215537409,5557018058027255789,13732921074969939704,415672311808,1078876,1.7813977405458354,106.33400000000003,1281450.3977357463,0.506369979956427,0.5067514701525054,235,220,206,not_good086.jpg
